13615,8880000,2
13616,4328000,2
13617,2924000,2
13618,2158201,1
13619,12234000,2
13620,6212000,2
13621,6213000,2
13622,11894000,2
13623,11895000,2
13624,11896000,2
13625,11897000,2
13626,11898000,2
13627,11899000,2
13628,11900000,2
13629,11901000,2
13630,11902000,2
13631,11903000,2
13632,11904000,2
13633,11905000,2
13634,3619000,2
13635,3620000,2
13636,9460000,2
13637,2157201,2
13638,2926000,2
13639,6215000,2
13640,2502000,2
13641,2930000,2
13642,7725000,2
13643,6214000,2
13644,11016000,2
13645,11017000,2
13646,2931000,2
13647,2932000,2
13648,8881000,2
13649,8882000,2
13650,9457000,2
13651,9458000,2
13652,9459000,2
13653,2927000,2
13654,2928000,2
13655,6032000,2
13656,6033000,2
13657,6034000,2
13658,7718000,2
13659,7719000,2
13660,7720000,2
13661,4329000,2
13662,4330000,2
13663,4331000,2
13664,8883000,2
13665,2933000,2
13666,7212000,2
13667,10801000,2
13668,10802000,2
13669,4501000,2
13670,8283000,-1
13671,2279000,2
13672,9462000,2
13673,10262000,2
13674,10305000,2
13675,5218000,-1
13676,13317000,2
13677,2278000,2
13678,3003000,2
13679,3896000,2
13680,3892000,2
13681,2921000,2
13682,2920000,2
13683,3014000,2
13684,3013000,2
13685,2946000,2
13686,2945000,2
13687,2944000,2
13688,8542000,2
13689,13679000,2
13690,13678000,2
13691,3006000,2
13692,3005000,2
13693,3004000,2
13694,9415000,2
13695,4426000,2
13696,7437000,2
13697,7438000,2
13698,7439000,2
13699,7440000,2
13700,7441000,2
13701,7443000,2
13702,7442000,2
13703,5221000,2
13704,11577000,2
13705,11576000,2
13706,11575000,2
13707,3893000,2
13708,3894000,2
13709,2801202,1
13710,2941000,2
13711,2943000,2
13712,10230000,2
13713,2801201,1
13714,2801203,1
13715,9795000,2
13716,8483000,2
13717,2940000,2
13718,2800201,1
13719,9799000,2
13720,2373000,2
13721,8484000,2
13722,8485000,2
13723,8486000,2
13724,10231000,2
13725,7621000,2
13726,9794000,2
13727,9797000,2
13728,9798000,2
13729,2816000,2
13730,3742000,2
13731,12603000,2
13732,2579000,2
13733,11389000,2
13734,11385000,2
13735,3740000,2
13736,5118000,2
13737,5213000,2
13738,4479000,1
13739,12626000,2
13740,7900000,2
13741,6873000,2
13742,5208000,2
13743,7206201,1
13744,7207201,1
13745,11789000,2
13746,13457000,2
13747,2803000,2
13748,2804000,2
13749,13458000,2
13750,13459000,2
13751,7204201,1
13752,10824000,2
13753,10985000,2
13754,7205201,1
13755,7208201,1
13756,2550000,2
13757,2549000,2
13758,2548000,2
13759,2547000,2
13760,11750000,2
13761,11749000,2
13762,10984000,2
13763,10823000,2
13764,11679000,2
13765,11678000,2
13766,11677000,2
13767,12578000,2
13768,4343000,2
13769,11748000,2
13770,11747000,2
13771,2827201,1
13772,12715000,2
13773,2825101,-1
13774,9837102,-1
13775,9837101,-1
13776,9837201,1
13777,9832102,-1
13778,9832101,-1
13779,9832201,1
13780,9804000,2
13781,9805000,2
13782,9806000,2
13783,9807101,-1
13784,9807201,1
13785,9808201,2
13786,9808101,-1
13787,9809201,1
13788,9809101,-1
13789,9810101,-1
13790,9810201,1
13791,9811201,1
13792,9811101,-1
13793,9812201,1
13794,9812101,-1
13795,9813101,-1
13796,9813201,1
13797,9830101,-1
13798,9831201,1
13799,9831101,-1
13800,9833101,-1
13801,9833201,1
13802,9834201,1
13803,9834101,-1
13804,9835201,1
13805,9835101,-1
13806,9836201,1
13807,9836101,-1
13808,9838101,-1
13809,9838201,1
13810,9839201,1
13811,9839101,-1
13812,9840101,-1
13813,9840201,1
13814,9841201,1
13815,9841101,-1
13816,9842101,-1
13817,9842201,1
13818,9843101,-1
13819,9843201,1
13820,9844101,-1
13821,9844201,1
13822,9845201,1
13823,9845101,-1
13824,11596000,2
13825,11597000,2
13826,9289201,1
13827,9290201,1
13828,9291201,1
13829,9292101,-1
13830,8942000,-1
13831,13585000,2
13832,3657000,2
13833,11599000,2
13834,4916000,2
13835,5394000,2
13836,5395000,2
13837,11566000,2
13838,11415000,1
13839,13010000,2
13840,13011000,2
13841,13012000,2
13842,13583000,2
13843,13584000,2
13844,8663000,2
13845,8661000,2
13846,8662000,2
13847,13006000,2
13848,13007000,2
13849,13008000,2
13850,13009000,2
13851,11598000,2
13852,7824000,2
13853,11328000,2
13854,4674000,2
13855,2166101,1
13856,2166201,-1
13857,11476000,-1
13858,19813000,2
13859,12040000,2
13860,12041000,2
13861,5428000,2
13862,5430000,2
13863,9714000,2
13864,11481000,2
13865,11482000,2
13866,12928000,2
13867,10392000,2
13868,7691000,2
13869,12037000,2
13870,12038000,2
13871,10523000,2
13872,10525000,2
13873,9076201,1
13874,9077101,-1
13875,10530000,2
13876,10531000,2
13877,9284101,-1
13878,9284201,1
13879,9284104,-1
13880,9284202,1
13881,9284102,2
13882,9079101,-1
13883,9284103,2
13884,11765000,2
13885,2165102,-1
13886,2165103,-1
13887,7810000,2
13888,6781000,2
13889,4051000,2
13890,11446000,2
13891,7020000,2
13892,4279000,2
13893,6840000,2
13894,9266000,2
13895,4050000,2
13896,7687000,2
13897,10390000,2
13898,9710000,2
13899,5433000,2
13900,2401000,2
13901,10528000,2
13902,5431000,2
13903,5432000,2
13904,9711000,2
13905,10529000,2
13906,10526000,2
13907,10527000,2
13908,11027000,2
13909,11028000,2
13910,12107000,2
13911,12108000,2
13912,3655000,2
13913,3656000,2
13914,2165101,-1
13915,13588000,2
13916,13589000,2
13917,13590000,2
13918,13591000,2
13919,5215000,2
13920,5216000,2
13921,11505000,2
13922,11506000,2
13923,12039000,2
13924,9267000,2
13925,9268000,2
13926,9269000,2
13927,4277000,2
13928,4278000,2
13929,6526000,2
13930,6527000,2
13931,6528000,2
13932,5606000,2
13933,5607000,2
13934,5608000,2
13935,5609000,2
13936,5610000,2
13937,5611000,2
13938,6836000,2
13939,6837000,2
13940,6838000,2
13941,6839000,2
13942,7688000,2
13943,6369000,-1
13944,13047000,2
13945,9270000,2
13946,10506000,2
13947,9271000,2
13948,9074101,-1
13949,9075201,1
13950,9078201,1
13951,9485000,2
13952,4282000,2
13953,11477000,2
13954,11478000,2
13955,11479000,2
13956,11480000,2
13957,11417000,2
13958,11418000,2
13959,8639000,2
13960,8885000,2
13961,13708000,2
13962,7706202,1
13963,7706201,1
13964,11300201,2
13965,11301201,2
13966,9294101,-1
13967,9293101,-1
13968,9286102,-1
13969,9286101,-1
13970,9287201,1
13971,9285101,-1
13972,9283101,-1
13973,9282101,-1
13974,9282201,1
13975,9281101,-1
13976,9281201,1
13977,9280101,2
13978,9280102,-1
13979,9280201,1
13980,9279101,-1
13981,9277101,-1
13982,9278101,-1
13983,9275101,-1
13984,9275202,1
13985,12530000,2
13986,19541000,2
13987,9230000,2
13988,8491000,2
13989,8492000,2
13990,8640101,-1
13991,8640201,1
13992,13124201,2
13993,12514000,2
13994,12515000,2
13995,11335000,2
13996,5136000,2
13997,11341000,2
13998,7703000,-1
13999,11503000,2
14000,11580000,2
14001,12529000,2
14002,12528000,2
14003,12513000,2
14004,8493000,2
14005,6924000,2
14006,11563000,2
14007,11582000,2
14008,11581000,2
14009,11502000,2
14010,10938000,2
14011,10937000,2
14012,11585000,2
14013,11586000,2
14014,11412000,2
14015,11571000,2
14016,11401000,2
14017,11419000,2
14018,8886000,2
14019,8884000,2
14020,5135000,2
14021,5134000,2
14022,2899000,2
14023,2898000,2
14024,4513000,2
14025,4512000,2
14026,13050000,2
14027,4281000,2
14028,8951000,2
14029,12516000,2
14030,7615000,2
14031,8948000,2
14032,12517000,2
14033,5486000,2
14034,10623102,1
14035,8952000,2
14036,12069000,2
14037,8953000,2
14038,11336000,2
14039,11337000,2
14040,10623101,1
14041,11579000,2
14042,11578000,2
14043,2897000,2
14044,4543000,2
14045,11487000,2
14046,4927000,2
14047,10619201,1
14048,13578101,-1
14049,8690201,1
14050,8692101,-1
14051,4926101,-1
14052,11107000,2
14053,11108000,2
14054,4508000,2
14055,8693101,-1
14056,8693102,2
14057,4510000,2
14058,4511000,2
14059,4509000,2
14060,7914000,2
14061,2770000,2
14062,7806000,2
14063,8104000,2
14064,8105000,2
14065,2891000,2
14066,2892000,2
14067,8108000,2
14068,8107000,2
14069,12527000,2
14070,8778000,2
14071,10618201,1
14072,10618202,1
14073,10620201,1
14074,10620202,1
14075,10621201,1
14076,10622201,1
14077,9069000,2
14078,13750000,2
14079,9066000,2
14080,9067000,2
14081,9226000,2
14082,9227000,2
14083,9068000,2
14084,7805000,2
14085,10606000,2
14086,13206000,2
14087,4577000,2
14088,577000,2
14089,13468000,2
14090,8106000,2
14091,5232000,2
14092,11104000,2
14093,11103000,2
14094,12788000,2
14095,12787000,2
14096,12786000,2
14097,12785000,2
14098,12781000,2
14099,12780000,2
14100,6422000,2
14101,6421000,2
14102,2202000,2
14103,11106000,2
14104,13236000,2
14105,13235000,2
14106,2201000,2
14107,2896000,2
14108,2895000,2
14109,11105000,2
14110,2890000,2
14111,2894000,2
14112,2893000,2
14113,13238000,2
14114,13237000,2
14115,8615000,2
14116,8532000,2
14117,11034000,2
14118,5233000,2
14119,11958201,1
14120,11957201,1
14121,4522000,2
14122,11959201,1
14123,11950201,1
14124,11950202,1
14125,11951201,1
14126,11952201,1
14127,11953201,1
14128,11953202,1
14129,11954201,1
14130,11954202,1
14131,11954203,1
14132,11955101,-1
14133,11955102,-1
14134,11955103,-1
14135,11955202,1
14136,11955203,1
14137,11955201,1
14138,11956201,1
14139,11959203,1
14140,11959204,1
14141,11959202,1
14142,11960101,-1
14143,11960201,1
14144,11961201,1
14145,11961202,1
14146,11962101,-1
14147,11962201,1
14148,11962202,1
14149,11963201,1
14150,11963202,1
14151,11964201,1
14152,11964202,1
14153,5247000,2
14154,4360000,2
14155,4514000,2
14156,4521000,2
14157,4519000,2
14158,4361000,2
14159,4520000,2
14160,13580201,1
14161,13579101,-1
14162,13487000,2
14163,8522000,2
14164,8523000,2
14165,8521000,2
14166,13473000,2
14167,13488000,2
14168,12287101,-1
14169,12287201,1
14170,13483000,2
14171,2078000,2
14172,7500204,2
14173,7500104,2
14174,7500105,2
14175,10838000,2
14176,7467000,2
14177,2834000,2
14178,11936000,2
14179,12649000,2
14180,3125000,2
14181,12596000,2
14182,12907000,2
14183,11745000,2
14184,13658000,2
14185,11318000,2
14186,8938000,2
14187,10837000,2
14188,10933000,2
14189,10227000,2
14190,9557000,2
14191,7435000,2
14192,10307000,2
14193,9580000,2
14194,9793000,2
14195,10822000,2
14196,7795000,2
14197,13204000,2
14198,7500103,2
14199,7500203,2
14200,7898000,2
14201,8927000,2
14202,2371000,2
14203,7466000,2
14204,2077000,2
14205,1309000,2
14206,1150000,2
14207,12285101,-1
14208,12285201,1
14209,1390000,2
14210,1486000,2
14211,1560000,2
14212,1625000,2
14213,1694000,2
14214,1737000,2
14215,1780000,2
14216,1813000,2
14217,1859000,2
14218,1898000,2
14219,1921000,2
14220,1965000,2
14221,2009000,2
14222,2054000,2
14223,8519000,2
14224,1091000,2
14225,1017000,2
14226,846000,2
14227,693000,2
14228,628000,2
14229,573000,2
14230,5978000,2
14231,769000,2
14232,5734000,2
14233,6436201,1
14234,12778000,-1
14235,5081000,2
14236,4060000,2
14237,13466000,2
14238,5345000,2
14239,12500000,2
14240,8306000,2
14241,13186000,2
14242,12925000,2
14243,7633000,2
14244,10617102,-1
14245,7807101,-1
14246,7998101,-1
14247,5082000,1
14248,5336000,2
14249,11740000,2
14250,6946000,2
14251,5706000,2
14252,5402000,2
14253,2128000,2
14254,10348000,2
14255,12990000,2
14256,9134000,2
14257,4255000,-1
14258,5248000,2
14259,4888201,1
14260,4888101,-1
14261,11538000,2
14262,4036000,2
14263,9637000,2
14264,3811000,2
14265,4778201,1
14266,4778101,-1
14267,9747101,-1
14268,9747201,1
14269,12979000,2
14270,2799106,-1
14271,12397000,2
14272,1594000,2
14273,1659000,2
14274,1718000,2
14275,1757000,2
14276,1837000,2
14277,1878000,2
14278,1943000,2
14279,1987000,2
14280,2031000,2
14281,13019000,2
14282,7081000,2
14283,10928000,2
14284,9034000,2
14285,10829000,2
14286,7501000,2
14287,12624000,2
14288,3119000,2
14289,1631000,2
14290,6251000,2
14291,12757000,2
14292,4755000,2
14293,11437201,1
14294,11437101,-1
14295,2734000,2
14296,2799206,1
14297,5787000,2
14298,7264000,2
14299,7998201,1
14300,7807201,1
14301,10617201,1
14302,11113000,2
14303,8614000,2
14304,6436101,-1
14305,921101,-1
14306,921201,1
14307,19941000,2
14308,19943000,2
14309,19940000,1
14310,19942000,1
14311,19943013,2
14312,19943014,2
14313,19943016,2
14314,19943017,2
14315,19943018,2
14316,19943019,2
14317,19943020,-1
14318,19943021,1
14319,20005003,2
14320,20005004,2
14321,19844000,2
14322,20005005,2
14323,20005006,2
14324,20005009,2
14325,20005010,2
14326,20005011,2
14327,20005012,2
14328,20005013,2
14329,20005014,2
14330,20005015,2
14331,20005016,2
14332,20005017,2
14333,20005018,2
14334,20005019,2
14335,20005020,2
14336,20005021,2
14337,20005022,2
14338,20005023,2
14339,20005024,2
14340,20005025,2
14341,20005026,2
14342,20005029,2
14343,20005030,2
14344,20005031,2
14345,20005032,2
14346,20005033,2
14347,20005034,2
14348,20005035,2
14349,20005036,2
14350,20005037,2
14351,20005038,2
14352,20005039,2
14353,20005040,2
14354,20005041,2
14355,20005042,2
14356,20005043,2
14357,20005044,2
14358,20005045,2
14359,20005046,2
14360,20005047,2
14361,20005048,2
14362,20005027,2
14363,20005028,2
14364,20005049,2
14365,12710000,2
14366,7203000,2
14367,7202000,2
14368,2063000,2
14369,2498000,2
14370,8102000,2
14371,2275000,2
14372,9533000,2
14373,4919000,2
14374,9830201,1
14375,4917000,2
14376,4918000,2
14377,20005050,2
14378,20005051,2
14379,20005052,2
14380,2243000,2
14381,9176101,-1
14382,11116000,-1
14383,8478000,2
14384,11757000,2
14385,6226000,2
14386,2169101,-1
14387,6137201,1
14388,6137101,-1
14389,6135201,1
14390,9591000,1
14391,9592000,2
14392,4670000,2
14393,4669000,2
14394,9424000,2
14395,9425000,2
14396,5157000,2
14397,9423000,2
14398,2171101,-1
14399,2170101,-1
14400,2170202,1
14401,10966000,2
14402,9180000,2
14403,9177000,2
14404,9179000,2
14405,9178000,2
14406,2171201,1
14407,2170201,1
14408,6135101,-1
14409,2169201,1
14410,6136101,-1
14411,6136201,1
14412,6139101,-1
14413,6139201,1
14414,6138201,1
14415,6138101,-1
14416,9181000,2
14417,10592000,1
14418,9176201,1
14419,20005054,-1
14420,20005055,-1
14421,20005056,2
14422,6847000,2
14423,13671000,2
14424,10989000,2
14425,19291000,2
14426,3258000,2
14427,11870000,2
14428,11868000,2
14429,5415000,2
14430,5416000,2
14431,11869000,2
14432,10889000,2
14433,11732000,2
14434,8180000,2
14435,8179000,2
14436,5164000,2
14437,2177202,1
14438,2178101,-1
14439,2178201,1
14440,5414000,2
14441,2177102,-1
14442,3851000,2
14443,7109000,2
14444,11468101,-1
14445,9191000,2
14446,9397000,-1
14447,13620000,2
14448,13621000,2
14449,8167000,2
14450,4503000,2
14451,9192000,2
14452,9193000,2
14453,9194000,2
14454,9195000,2
14455,2087000,2
14456,9921000,2
14457,3246000,2
14458,9196000,2
14459,3767000,2
14460,20005061,2
14461,20005063,2
14462,11867000,2
14463,11866000,2
14464,7110000,2
14465,10960000,2
14466,3852000,2
14467,7111000,1
14468,9197000,2
14469,8312000,2
14470,11733000,2
14471,8329000,2
14472,8330000,2
14473,20005121,2
14474,20005122,2
14475,20005130,2
14476,20005131,2
14477,20005132,2
14478,20005133,2
14479,20005135,2
14480,8507000,2
14481,8505000,2
14482,8506000,2
14483,6595000,-1
14484,3462000,2
14485,6669000,2
14486,20005067,2
14487,20005069,2
14488,20005071,2
14489,20005072,2
14490,3259000,2
14491,11115000,2
14492,13623000,2
14493,13622000,2
14494,6670000,2
14495,3260000,2
14496,20005134,2
14497,20005136,2
14498,20005137,2
14499,20005138,2
14500,10773000,2
14501,9501000,2
14502,9502000,2
14503,2198000,2
14504,2199000,2
14505,4398000,2
14506,4399000,2
14507,11126000,2
14508,11127000,2
14509,13672000,2
14510,12002000,2
14511,4553000,2
14512,9453000,2
14513,9454000,2
14514,9455000,2
14515,9456000,2
14516,4555000,1
14517,9499000,2
14518,9500000,2
14519,9587000,2
14520,4400000,2
14521,9523000,2
14522,9524000,2
14523,10738000,-1
14524,4966000,2
14525,6667000,2
14526,4554000,1
14527,12950000,2
14528,3247000,2
14529,3248000,2
14530,12948000,2
14531,3249000,2
14532,3250000,2
14533,12945000,2
14534,3251000,2
14535,3252000,2
14536,12943000,2
14537,3253000,2
14538,3254000,2
14539,12944000,2
14540,12946000,2
14541,6663000,2
14542,6664000,2
14543,12949000,2
14544,2200000,2
14545,12947000,2
14546,10739000,-1
14547,6665000,2
14548,6666000,2
14549,10597000,2
14550,10598000,2
14551,10737000,-1
14552,4322000,2
14553,10734000,2
14554,10735000,2
14555,10736000,-1
14556,12003000,2
14557,10595000,1
14558,10596000,1
14559,10733000,2
14560,11775000,2
14561,11776000,2
14562,4321000,2
14563,2702000,2
14564,9525000,2
14565,9526000,2
14566,3989000,2
14567,13673000,2
14568,4401000,2
14569,2703000,2
14570,20005066,2
14571,10599000,2
14572,10545000,2
14573,4402000,2
14574,4967000,2
14575,4968000,2
14576,13674000,2
14577,13675201,1
14578,13675101,2
14579,4403000,2
14580,2704000,2
14581,3990000,2
14582,20005057,2
14583,20005058,2
14584,20005060,2
14585,7907000,2
14586,6668000,2
14587,10600000,2
14588,2906000,2
14589,13462000,2
14590,13463000,2
14591,20005070,2
14592,20005139,2
14593,20005142,2
14594,20005143,2
14595,20005144,2
14596,20005149,2
14597,20005153,2
14598,20005159,2
14599,4040000,-1
14600,5259000,1
14601,3778000,2
14602,13197000,2
14603,3724000,2
14604,6149201,1
14605,6149101,-1
14606,6150201,1
14607,6151201,1
14608,6153101,-1
14609,6152101,-1
14610,6152201,1
14611,6148201,1
14612,12268000,2
14613,3725000,2
14614,11641000,2
14615,10301000,2
14616,13194000,2
14617,13196000,2
14618,13195000,2
14619,10300000,2
14620,3744000,2
14621,6153201,1
14622,6151101,-1
14623,6150102,-1
14624,10298000,1
14625,6150101,-1
14626,11643000,2
14627,11644000,2
14628,10296000,1
14629,10297000,1
14630,3233000,2
14631,3234000,2
14632,2995000,2
14633,2996000,2
14634,12267000,2
14635,11642000,2
14636,19943002,2
14637,19943004,2
14638,19943005,2
14639,19943007,2
14640,19943008,2
14641,19943010,2
14642,19943011,2
14643,11129000,2
14644,12939000,2
14645,2972000,2
14646,6148101,-1
14647,10950000,2
14648,8112000,2
14649,8113000,2
14650,12004000,2
